environment_steps,actor_loss,agent0/mean_episode_returns,agent0/std_episode_returns,agent1/mean_episode_returns,agent1/std_episode_returns,agent2/mean_episode_returns,agent2/std_episode_returns,entropy,loss,mean_episode_length,mean_episode_returns,mean_episode_time,std_episode_length,std_episode_returns,std_episode_time,updates,value_loss 
5827160,-0.8109573125839233,0.27207342,0.19720657,0.3357701,0.18734075,0.3296565,0.22288539,1.4384944438934326,3.8505892753601074,13.84375,0.9375,0.03222541247669142,10.980406911289764,0.24206147,0.025955866858381114,12266,9.32309341430664
5837300,-1.1636890172958374,0.21351853,0.1915142,0.31574953,0.18958282,0.2799912,0.22738531,1.1536282300949097,4.793268203735352,19.444444444444443,0.80925924,0.0441952110785577,16.82663966658631,0.3651155,0.03839622675182285,12290,11.913914680480957
5847760,0.23676453530788422,0.26437885,0.18773715,0.3971598,0.24367754,0.30846137,0.18607923,1.1871556043624878,7.987597465515137,14.8,0.97,0.031614639991894365,11.038115781237304,0.14696938,0.024010546554934335,12315,15.501666069030762
5857920,-0.29555368423461914,0.34499046,0.14983557,0.3196143,0.23361063,0.33539528,0.17453854,1.4050979614257812,5.794188499450684,15.36,1.0,0.03505195199511945,12.282931246245743,0.0,0.02840371447370148,12340,12.179484367370605
5867960,-0.09773124754428864,0.30681822,0.13510627,0.32954547,0.12903775,0.3636364,0.13536672,1.3643872737884521,5.362688064575195,12.909090909090908,1.0,0.02907348182899031,7.982418697641888,0.0,0.01874908826412757,12364,10.920838356018066
5878120,-0.28643569350242615,0.3270591,0.2535052,0.3036993,0.20811234,0.30257496,0.18922192,0.9135333299636841,5.593878746032715,14.166666666666666,0.93333334,0.03464340331653754,11.331617517175363,0.24944381,0.02800742008268672,12390,11.760628700256348
5888470,-0.8055263161659241,0.32005718,0.20499702,0.31711602,0.21410808,0.30400327,0.22281498,1.3485500812530518,5.899856090545654,12.205882352941176,0.9411765,0.02763324705472983,10.180082663956258,0.23529413,0.02353032500463019,12412,13.410764694213867
5898820,-0.769187867641449,0.31614584,0.1663661,0.25729167,0.18577623,0.28489584,0.1766347,1.1950957775115967,4.459050178527832,20.125,0.85833335,0.04262573123560287,14.995311767349154,0.30448043,0.031743820452473925,12436,10.456476211547852
5908980,-0.15607793629169464,0.3748753,0.1951721,0.2605669,0.15632321,0.36455786,0.15887512,1.1182887554168701,4.1522040367126465,16.714285714285715,1.0,0.03553546185693925,11.314309764284204,0.0,0.024302641263988647,12462,8.61656379699707
5918980,-0.5392340421676636,0.29024404,0.19921428,0.34142658,0.2203756,0.3183294,0.1669532,1.2583318948745728,3.453505516052246,18.85,0.95,0.04092883499106392,13.650183148954449,0.21794495,0.03004306572645625,12485,7.98547887802124
5929130,0.24422518908977509,0.35126173,0.16439863,0.31687528,0.17241088,0.31049553,0.18880984,1.3200690746307373,6.4913153648376465,14.423076923076923,0.9786325,0.03269528459685926,9.34457093274805,0.1068376,0.021475790857045055,12508,12.494180679321289
5939580,-0.6761070489883423,0.36371034,0.19819026,0.31303573,0.20044991,0.2954762,0.1894144,1.2935619354248047,5.1468658447265625,14.35,0.9722222,0.03104292497737333,11.372224936220704,0.12108053,0.02465050690215274,12532,11.64594554901123
5949740,-0.8000287413597107,0.27757937,0.20044155,0.29010317,0.1815068,0.34231743,0.22157514,1.113998293876648,4.579540252685547,19.1,0.91,0.04010600500041619,13.615799645999495,0.27184555,0.028967204140808993,12554,10.759138107299805
5959810,-1.1125609874725342,0.33120373,0.1859764,0.32501328,0.21398954,0.29044974,0.20818193,1.4894055128097534,3.7071964740753174,14.666666666666666,0.94666666,0.03369638001701484,12.180129537716565,0.20612833,0.02830716954768172,12579,9.639514923095703
5970140,0.712749719619751,0.2514881,0.21071044,0.35896167,0.18596472,0.38955024,0.26797894,1.0262575149536133,9.831633567810059,8.916666666666666,1.0,0.01905845000874251,3.6619287571199717,4.866699e-08,0.0081553124058023,12604,18.237768173217773
5980190,0.3647879660129547,0.3430939,0.18325788,0.2974762,0.23481113,0.30387434,0.18213,0.920750081539154,6.893931865692139,13.666666666666666,0.9444445,0.029978486670491595,10.599790354320955,0.21227749,0.023660607371494852,12628,13.058287620544434
5990240,-0.4264758825302124,0.3394924,0.21178636,0.29020336,0.2081011,0.28697088,0.17900403,1.205424427986145,3.710190773010254,15.625,0.9166667,0.035449850014022864,11.72181904256616,0.2763854,0.026895061855266418,12652,8.273333549499512
6000290,-0.4749695956707001,0.34503967,0.20565312,0.36660713,0.17862214,0.21335316,0.1304154,1.1053231954574585,5.260097503662109,18.05,0.925,0.037748105020727965,13.279589602092377,0.2384848,0.0281270170541247,12675,11.470133781433105
6010420,0.4301833212375641,0.3308635,0.1787146,0.30189526,0.18053369,0.3272413,0.19088542,1.0220760107040405,8.781299591064453,15.24,0.96,0.033050472009927036,10.377976681415314,0.19595918,0.022811159134489715,12698,16.702232360839844
6020690,-0.3244628310203552,0.36725408,0.14443779,0.2982089,0.14764151,0.32064816,0.15296362,1.1098576784133911,5.166378974914551,13.46875,0.9861111,0.030250218755099922,8.215778930661413,0.07733007,0.018930529042429096,12720,10.981683731079102
6030960,-0.7439029216766357,0.3493754,0.19966021,0.34473842,0.19476219,0.26884922,0.23102352,1.34676992893219,6.297615051269531,12.518518518518519,0.962963,0.028198477760371234,9.604668503622179,0.18885258,0.02189033517157264,12745,14.083035469055176
6041390,-0.8962618112564087,0.32784918,0.18089256,0.32836506,0.22812115,0.27711904,0.20124318,1.1475238800048828,5.7043938636779785,14.8,0.93333334,0.032695433342208466,11.255813312832322,0.24944381,0.025540392392728994,12770,13.201311111450195
6051730,-0.5814622640609741,0.27453706,0.19130495,0.3707327,0.15383543,0.35473028,0.17466994,1.220713496208191,4.436680793762207,10.869565217391305,1.0,0.023877247803561066,5.636097538469149,0.0,0.012626489719963946,12795,10.036286354064941
6062210,-0.24971602857112885,0.3331311,0.2822844,0.31484127,0.21811096,0.3197696,0.22622094,0.997860848903656,6.195671558380127,13.806451612903226,0.9677419,0.029766825838915763,9.930141001626051,0.17668469,0.021758993237458918,12819,12.890774726867676
6072600,0.050290547311306,0.35625368,0.23074812,0.29543653,0.19504295,0.29275426,0.19191384,0.9385734796524048,4.754396438598633,14.25925925925926,0.9444444,0.03223920738565977,11.377666859027244,0.20786986,0.025978031966774978,12842,9.408211708068848
6082730,0.6899705529212952,0.19712962,0.15895359,0.40477517,0.16034131,0.39809525,0.164499,1.2857117652893066,10.038531303405762,11.416666666666666,1.0,0.024880000040866435,3.4024092770989336,0.0,0.008027408605074038,12867,18.697120666503906
6092840,0.0813986212015152,0.2616566,0.17078625,0.34798253,0.2006567,0.355878,0.1715038,1.2000923156738281,4.863873481750488,14.96551724137931,0.9655172,0.032806893088051986,8.949986548326203,0.18246561,0.01981796639723795,12890,9.564949989318848
6103330,-0.3049449920654297,0.34751987,0.18540047,0.3765873,0.16834848,0.27589285,0.19887404,1.1785749197006226,4.620262145996094,13.25,1.0,0.028458254178985953,8.496322733983215,3.4412757e-08,0.018414051496862597,12913,9.850414276123047
6113650,-0.25037437677383423,0.30742508,0.20431387,0.31357142,0.1977123,0.35122573,0.22597812,1.4826117753982544,4.541818618774414,12.88888888888889,0.9722222,0.028548566667638994,9.409740159884501,0.14163943,0.021157019331609638,12939,9.584385871887207
6124140,0.5940583944320679,0.36992785,0.19865483,0.30682543,0.13703571,0.32324675,0.14118603,1.3618531227111816,7.000843048095703,11.909090909090908,1.0,0.026325572768903592,4.187742838647645,1.7971477e-08,0.009630043348569352,12963,12.813569068908691
6134140,0.22787822782993317,0.36633986,0.17933825,0.25555557,0.18454246,0.3781046,0.21322021,1.1603072881698608,7.9867119789123535,10.058823529411764,1.0,0.022372564711772343,5.127441607609624,0.0,0.01173329843808444,12988,15.517667770385742
6144450,-0.6261115074157715,0.24931973,0.20171914,0.23764172,0.1549874,0.34002268,0.21338798,1.1297799348831177,4.790413856506348,19.904761904761905,0.8269841,0.04375590952778501,15.007632223082716,0.35895485,0.03307852431170039,13013,10.833050727844238
6154900,-0.1200689747929573,0.3247979,0.21638358,0.28318837,0.15161376,0.35201377,0.16791503,1.3077071905136108,4.272004127502441,17.48,0.96,0.03828188000246882,11.139551157923734,0.19595918,0.02478165575766485,13036,8.784146308898926
6165070,-0.8445224761962891,0.31443003,0.13712399,0.34258255,0.13812348,0.29500762,0.1746294,1.2615227699279785,6.250271797180176,13.444444444444445,0.9520202,0.031015051839252312,11.528815214362385,0.17190275,0.02705700603519447,13061,14.18958854675293
6175440,0.4348975121974945,0.2591508,0.15651076,0.416754,0.21093391,0.32409525,0.18316928,1.3611446619033813,5.497770309448242,11.9,1.0,0.025803629984147848,5.990826320300064,2.6656007e-08,0.013435045476622713,13086,10.12574577331543
6185470,0.11010368168354034,0.30560607,0.15245843,0.34257576,0.14521207,0.35181817,0.20081332,1.175618290901184,5.0321431159973145,12.090909090909092,1.0,0.02687457271597602,3.4233037061386784,0.0,0.007972758694365511,13110,9.84407901763916
6195550,-0.40542301535606384,0.31880233,0.1558914,0.32738817,0.19749793,0.28310245,0.19562474,1.0562773942947388,5.686545372009277,14.681818181818182,0.9292929,0.03153789086817679,12.41841141808244,0.23341858,0.026852473275938222,13135,12.183937072753906
6205870,-1.4426045417785645,0.29546782,0.18205157,0.35842732,0.18321614,0.24084169,0.17780611,1.3334468603134155,3.2464895248413086,17.210526315789473,0.8947368,0.03697576317446012,13.990895337846347,0.30689222,0.030381454037623632,13159,9.378188133239746
6215970,-0.4661944806575775,0.3165412,0.17188771,0.34119007,0.19003938,0.28166267,0.19715817,0.8759997487068176,4.470038890838623,13.363636363636363,0.93939394,0.030074518180988503,10.628201996854896,0.23860629,0.02415173288498737,13184,9.872467041015625
6226380,-1.3079707622528076,0.29656085,0.19352561,0.34616405,0.15499824,0.30965608,0.20772067,1.584745168685913,3.7006804943084717,18.238095238095237,0.95238096,0.03979809051157818,12.614824091047506,0.21295886,0.027751232203302202,13209,10.017302513122559
6236570,0.7636278867721558,0.2974504,0.16140923,0.3285516,0.18183814,0.37399805,0.16949573,1.2003426551818848,5.693109035491943,11.916666666666666,1.0,0.029475066675028454,4.386690729417285,0.0,0.01165734280961882,13231,9.858962059020996
6246860,-0.14893513917922974,0.32049903,0.21093222,0.34069747,0.22232915,0.33880353,0.18923204,1.1047195196151733,4.450847625732422,12.030303030303031,1.0,0.02917143332800179,7.82956652883062,3.112751e-08,0.019302372746368857,13257,9.199565887451172
6257220,-0.18438227474689484,0.29722223,0.20278321,0.3325397,0.20160137,0.33452377,0.18577236,1.0021973848342896,6.514578819274902,13.107142857142858,0.96428573,0.03189270715561828,8.961581834675831,0.18557687,0.022421938559822042,13283,13.39792251586914
6267480,-0.3374902606010437,0.32566798,0.19765833,0.2696627,0.19323073,0.38562167,0.19140607,1.3670768737792969,6.623004913330078,14.033333333333333,0.9809524,0.033768553333356974,9.339819175028081,0.10257456,0.022747760625435497,13305,13.920989990234375
6277950,1.270900011062622,0.2638072,0.15237057,0.40694448,0.19813834,0.3292484,0.16383243,0.9228029251098633,10.415922164916992,14.176470588235293,1.0,0.031871294123394525,8.016419136905624,0.0,0.018352864366097295,13327,18.2900447845459
6288340,0.5391435027122498,0.35545635,0.19035895,0.34844577,0.1945808,0.29609787,0.19343558,1.4261642694473267,8.836546897888184,13.166666666666666,1.0,0.031857554141121604,7.728015412913087,2.4333495e-08,0.0202005387393206,13351,16.594806671142578
6298470,0.3907144069671631,0.26997358,0.17990904,0.32261905,0.17076315,0.4074074,0.21689993,1.3497034311294556,6.69448184967041,13.733333333333333,1.0,0.032011093307907384,6.2125321371849305,3.0779706e-08,0.014701095283105836,13375,12.607534408569336
6308540,-0.6607929468154907,0.45503244,0.21609376,0.22608224,0.09808932,0.26547617,0.15972807,1.2447011470794678,4.442396640777588,19.318181818181817,0.94659096,0.04453300455034795,12.98035706063156,0.18063894,0.03011269567417183,13400,10.206378936767578
6318550,0.5904741883277893,0.32144558,0.14590673,0.2849093,0.16206743,0.39364514,0.20833777,1.1816599369049072,7.156147003173828,14.714285714285714,1.0,0.03298628568604943,7.635399120405635,0.0,0.0172849920706866,13423,13.131345748901367
6328640,-0.7197403907775879,0.3351394,0.15437254,0.3526073,0.17419817,0.3122533,0.16891018,1.5397932529449463,5.169154644012451,13.923076923076923,1.0,0.034565173053684145,8.11893833966693,3.3062708e-08,0.02021894558143577,13448,11.777790069580078
6338850,-0.6675020456314087,0.33494022,0.23836394,0.31462866,0.24820013,0.3133941,0.23332234,1.207689642906189,7.456298351287842,14.481481481481481,0.962963,0.03402210371051398,9.81069095754585,0.18885258,0.023579826415788326,13474,16.247600555419922
6348960,-0.2874845564365387,0.3138322,0.1721951,0.31519276,0.16290122,0.37097508,0.196169,1.1582343578338623,4.219246864318848,16.714285714285715,1.0,0.03586588094809225,9.44731182296171,3.90204e-08,0.0207414575017359,13501,9.013463020324707
6359380,0.10923168063163757,0.31105664,0.15895842,0.36291242,0.20150608,0.32603097,0.11402655,1.1877397298812866,5.626748085021973,15.294117647058824,1.0,0.03414135880987434,8.371974999838681,0.0,0.018958671249319294,13528,11.035033226013184
6369440,0.4228529930114746,0.2924603,0.15811887,0.44880956,0.21398604,0.25873014,0.14533402,1.213493824005127,7.870975494384766,12.142857142857142,1.0,0.02738067860315953,5.040651075536386,3.1860022e-08,0.01156464219762442,13552,14.896245002746582
6379550,-0.2325247824192047,0.34282145,0.19473319,0.3093823,0.23756973,0.31446296,0.21041243,1.1770672798156738,5.5968427658081055,12.433333333333334,0.96666664,0.030141799982326727,9.454040876201502,0.1795055,0.02334200066792096,13577,11.658735275268555
6389570,-0.5736594796180725,0.3150391,0.20807664,0.29225618,0.19056258,0.3492265,0.23291564,0.9519860148429871,6.18023157119751,14.478260869565217,0.95652175,0.0333731478161138,10.383387925022944,0.20393112,0.023996709267424816,13600,13.507781982421875
6399790,-0.028762513771653175,0.32941046,0.22451022,0.23944445,0.19228439,0.43114513,0.2526064,1.1663309335708618,5.514310359954834,14.428571428571429,1.0,0.032509014276521545,5.627918743883488,2.2528438e-08,0.012832348317173286,13624,11.086145401000977
6409970,-0.21824713051319122,0.33028185,0.18926209,0.34229606,0.15553886,0.32742202,0.17752182,1.2255268096923828,7.504134654998779,13.379310344827585,1.0,0.038480531038909124,8.214427144815346,3.1305895e-08,0.02384556105223258,13648,15.44476318359375
6420350,-0.1682560294866562,0.28511083,0.18702447,0.3807184,0.21074027,0.3169294,0.18465635,1.1841256618499756,6.399261951446533,13.310344827586206,0.98275864,0.03045596207235137,9.158013066673893,0.09123281,0.021416772537534243,13676,13.135035514831543
6430430,0.10917557030916214,0.31449208,0.18237518,0.34566268,0.18278547,0.30651188,0.19331321,1.1451667547225952,4.526274681091309,13.8,0.96666664,0.03192968002210061,8.46719158477788,0.1795055,0.01990164153005548,13701,8.834197998046875
6440810,-0.07636915892362595,0.30639032,0.2037504,0.2590312,0.15396525,0.365613,0.19124304,1.0020852088928223,4.739516735076904,14.89655172413793,0.9310345,0.03397979308722605,10.652326369151051,0.2533955,0.024559999971276666,13724,9.6317720413208
6450920,0.16982774436473846,0.25894177,0.210531,0.35679895,0.21766618,0.35092592,0.22781302,0.953048825263977,5.295351982116699,12.066666666666666,0.96666664,0.026040733318465452,9.298506451157746,0.1795055,0.020306241031173525,13750,10.25104808807373
6461020,-1.051205039024353,0.33799857,0.17213161,0.2886396,0.14367758,0.31841677,0.23615298,1.3927310705184937,6.959059238433838,17.384615384615383,0.94505495,0.039083861539928384,11.398640010231055,0.20617214,0.026115454611211564,13775,16.02052879333496
6471330,0.012498373165726662,0.3506548,0.1954867,0.3055357,0.16645503,0.3104762,0.18724678,0.9821963906288147,5.858028888702393,13.2,0.96666664,0.029728160014686485,8.150255619713205,0.1795055,0.018748621034309774,13804,11.691061019897461
6481600,-0.6318701505661011,0.285728,0.17087735,0.34920633,0.14144129,0.3305829,0.13993198,1.196454405784607,6.922625541687012,13.068965517241379,0.9655172,0.029724813772943514,9.051313619590818,0.18246561,0.021005808519600957,13828,15.108991622924805
6492060,-0.06204485893249512,0.32480556,0.2519295,0.33065277,0.19345827,0.34454167,0.18909371,1.3020280599594116,8.957530975341797,11.65,1.0,0.025662589992862195,6.190920771581559,2.308478e-08,0.013947361622099265,13852,18.039152145385742
6502170,0.3682926893234253,0.2300977,0.14649303,0.34242982,0.18773119,0.42747253,0.25818717,1.1343024969100952,6.685858726501465,11.461538461538462,1.0,0.026091515355241988,5.001774832925802,0.0,0.011665914921705328,13877,12.6351318359375
6512600,0.1778939962387085,0.30839682,0.19653499,0.3292778,0.16120829,0.3223254,0.19829142,0.7821242809295654,5.120513916015625,15.0,0.96,0.03666586399078369,10.480458005259122,0.19595918,0.02568604376840022,13902,9.885239601135254
